timestamp,test,cross_track error
1744818748.320471,long,0.07579894821986313
1744818748.3403995,long,0.07579894821986313
1744818748.3608005,long,0.07579894821986313
1744818748.3807468,long,0.07579894821986313
1744818748.4007206,long,0.07579894821986313
1744818748.4203537,long,0.07579894821986313
1744818748.4404833,long,0.07579894821986313
1744818748.4606714,long,0.07579894821986313
1744818748.4808328,long,0.07579894821986313
1744818748.500507,long,0.07579894821986313
1744818748.520814,long,0.07579894821986313
1744818748.542866,long,0.07579894821986313
1744818748.560426,long,0.07579894821986313
1744818748.5805628,long,0.07579894821986313
1744818748.600812,long,0.07579894821986313
1744818748.6203885,long,0.07579894821986313
1744818748.6398077,long,0.07579894821986313
1744818748.6604972,long,0.07579894821986313
1744818748.6797116,long,0.07579894821986313
1744818748.7006185,long,0.07579894821986313
1744818748.720126,long,0.07579894821986313
1744818748.740485,long,0.07579894821986313
1744818748.7606456,long,0.07579894821986313
1744818748.7803264,long,0.07579894821986313
1744818748.8006742,long,0.07579894821986313
1744818748.8210776,long,0.07579894821986313
1744818748.8406737,long,0.07579894821986313
1744818748.861225,long,0.07579894821986313
1744818748.8806982,long,0.07579894821986313
1744818748.9004855,long,0.07579894821986313
1744818748.9207513,long,0.07579894821986313
1744818748.9403555,long,0.07579894821986313
1744818748.9600024,long,0.07579894821986313
1744818748.9809186,long,0.07579894821986313
1744818749.000569,long,0.07579894821986313
1744818749.0214922,long,0.07579894821986313
1744818749.0404139,long,0.07579894821986313
1744818749.0604184,long,0.07579894821986313
1744818749.080715,long,0.07579894821986313
1744818749.1005743,long,0.07579894821986313
1744818749.1207545,long,0.07579894821986313
1744818749.1406527,long,0.07579894821986313
1744818749.1609523,long,0.07579894821986313
1744818749.1805735,long,0.07579894821986313
1744818749.2004066,long,0.07579894821986313
1744818749.2206573,long,0.07579894821986313
1744818749.240951,long,0.07579894821986313
1744818749.262033,long,0.07579894821986313
1744818749.3003242,long,0.07579894821986313
1744818749.308148,long,0.07579894821986313
1744818749.328467,long,0.07579894821986313
1744818749.3483562,long,0.07579894821986313
1744818749.3610337,long,0.07579894821986313
1744818749.3834128,long,0.07579894821986313
1744818749.4006236,long,0.07579894821986313
1744818749.4205334,long,0.07579894821986313
1744818749.440964,long,0.07579894821986313
1744818749.4613516,long,0.07579894821986313
1744818749.4847724,long,0.07579894821986313
1744818749.5101197,long,0.07579894821986313
1744818749.5215611,long,0.07579894821986313
1744818749.5406134,long,0.07579894821986313
1744818749.560705,long,0.07579894821986313
1744818749.580625,long,0.07579894821986313
1744818749.6011603,long,0.07579894821986313
1744818749.6217752,long,0.07579894821986313
1744818749.6399336,long,0.07579894821986313
1744818749.6618261,long,0.07579894821986313
1744818749.6799827,long,0.07579894821986313
1744818749.701479,long,0.07579894821986313
1744818749.7267942,long,0.07579894821986313
1744818749.7417226,long,0.07579894821986313
1744818749.7607458,long,0.07579894821986313
1744818749.7806566,long,0.07579894821986313
1744818749.8008544,long,0.07579894821986313
1744818749.8215292,long,0.07579894821986313
1744818749.8403955,long,0.07579894821986313
1744818749.8606,long,0.07579894821986313
1744818749.8847315,long,0.07579894821986313
1744818749.9005752,long,0.07579894821986313
1744818749.9205353,long,0.07579894821986313
1744818749.9407291,long,0.07579894821986313
1744818749.9607062,long,0.07579894821986313
1744818749.9810681,long,0.07579894821986313
1744818750.000289,long,0.07579894821986313
1744818750.020878,long,0.07579894821986313
1744818750.0451038,long,0.07579894821986313
1744818750.0603316,long,0.07579894821986313
1744818750.0804303,long,0.07579894821986313
1744818750.100663,long,0.07579894821986313
1744818750.1204302,long,0.07579894821986313
1744818750.142924,long,0.07579894821986313
1744818750.1604366,long,0.07579894821986313
1744818750.1805682,long,0.07579894821986313
1744818750.2007854,long,0.07579894821986313
1744818750.220361,long,0.07579894821986313
1744818750.2399364,long,0.07579894821986313
1744818750.2607229,long,0.07579894821986313
1744818750.2816355,long,0.07579894821986313
1744818750.3041244,long,0.07579894821986313
1744818750.3233042,long,0.07579894821986313
1744818750.3432899,long,0.07579894821986313
1744818750.3622892,long,0.07579894821986313
1744818750.380697,long,0.07579894821986313
1744818750.401008,long,0.07579894821986313
1744818750.4202538,long,0.07579894821986313
1744818750.4405391,long,0.07579894821986313
1744818750.460429,long,0.07579894821986313
1744818750.480119,long,0.07579894821986313
1744818750.5004036,long,0.07579894821986313
1744818750.5286424,long,0.07579894821986313
1744818750.541467,long,0.07579894821986313
1744818750.560906,long,0.07579894821986313
1744818750.5817733,long,0.07579894821986313
1744818750.6007557,long,0.07579894821986313
1744818750.6210537,long,0.07579894821986313
1744818750.6407838,long,0.07579894821986313
1744818750.6600394,long,0.07579894821986313
1744818750.67974,long,0.07579894821986313
1744818750.7007484,long,0.07579894821986313
1744818750.7204316,long,0.07579894821986313
1744818750.7409952,long,0.07579894821986313
1744818750.7613435,long,0.07579894821986313
1744818750.7822175,long,0.07579894821986313
1744818750.8006437,long,0.07579894821986313
1744818750.8226101,long,0.07579894821986313
1744818750.842018,long,0.07579894821986313
1744818750.8618884,long,0.07579894821986313
1744818750.8813567,long,0.07579894821986313
1744818750.901011,long,0.07579894821986313
1744818750.9225001,long,0.07579894821986313
1744818750.9472501,long,0.07579894821986313
1744818750.961368,long,0.07579894821986313
1744818750.9812243,long,0.07579894821986313
1744818751.0010624,long,0.07579894821986313
1744818751.0219338,long,0.07579894821986313
1744818751.0401702,long,0.07579894821986313
1744818751.0606313,long,0.07579894821986313
1744818751.0812674,long,0.07579894821986313
1744818751.10564,long,0.07579894821986313
1744818751.1206427,long,0.07579894821986313
1744818751.1437984,long,0.07579894821986313
1744818751.1619842,long,0.07579894821986313
1744818751.181135,long,0.07579894821986313
1744818751.200665,long,0.07579894821986313
1744818751.2205946,long,0.07579894821986313
1744818751.2419481,long,0.07579894821986313
1744818751.2646,long,0.07579894821986313
1744818751.2808235,long,0.07579894821986313
1744818751.3004625,long,0.07579894821986313
1744818751.320944,long,0.07579894821986313
1744818751.3423553,long,0.07579894821986313
1744818751.360776,long,0.07579894821986313
1744818751.3818617,long,0.07579894821986313
1744818751.4015908,long,0.07579894821986313
1744818751.4219658,long,0.07579894821986313
1744818751.440527,long,0.07579894821986313
1744818751.4604998,long,0.07579894821986313
1744818751.480493,long,0.07579894821986313
1744818751.5006492,long,0.07579894821986313
1744818751.520648,long,0.07579894821986313
1744818751.5398552,long,0.07579894821986313
1744818751.5604682,long,0.07579894821986313
1744818751.5811954,long,0.07579894821986313
1744818751.6009686,long,0.07579894821986313
1744818751.6205919,long,0.07579894821986313
1744818751.6412525,long,0.07579894821986313
1744818751.6603339,long,0.07579894821986313
1744818751.680564,long,0.07579894821986313
1744818751.7008848,long,0.07579894821986313
1744818751.719755,long,0.07579894821986313
1744818751.7431211,long,0.07579894821986313
1744818751.7605011,long,0.07579894821986313
1744818751.7802427,long,0.07579894821986313
1744818751.8005164,long,0.07579894821986313
1744818751.8204072,long,0.07579894821986313
1744818751.840383,long,0.07579894821986313
1744818751.8603694,long,0.07579894821986313
1744818751.8804498,long,0.07579894821986313
1744818751.9005492,long,0.07579894821986313
1744818751.9205842,long,0.07579894821986313
1744818751.9396467,long,0.07579894821986313
1744818751.961275,long,0.07579894821986313
1744818751.9802675,long,0.07579894821986313
1744818752.0000849,long,0.07579894821986313
1744818752.020651,long,0.07579894821986313
1744818752.040132,long,0.07579894821986313
1744818752.0604992,long,0.07579894821986313
1744818752.0804071,long,0.07579894821986313
1744818752.1001859,long,0.07579894821986313
1744818752.130726,long,0.07579894821986313
1744818752.1839616,long,0.07579894821986313
1744818752.1927278,long,0.07579894821986313
1744818752.221115,long,0.07579894821986313
1744818752.2293801,long,0.07579894821986313
1744818752.2453191,long,0.07579894821986313
1744818752.264849,long,0.07579894821986313
1744818752.2826202,long,0.07579894821986313
1744818752.3041718,long,0.07579894821986313
1744818752.320378,long,0.07579894821986313
1744818752.341222,long,0.07579894821986313
1744818752.3608625,long,0.07579894821986313
1744818752.3809142,long,0.07579894821986313
1744818752.4028997,long,0.07579894821986313
1744818752.422335,long,0.07579894821986313
1744818752.4408731,long,0.07579894821986313
1744818752.462761,long,0.07579894821986313
1744818752.4804497,long,0.07579894821986313
1744818752.500673,long,0.07579894821986313
1744818752.5206938,long,0.07579894821986313
1744818752.540592,long,0.07579894821986313
1744818752.5604887,long,0.07579894821986313
1744818752.5804753,long,0.07579894821986313
1744818752.6013627,long,0.07579894821986313
1744818752.6220288,long,0.07579894821986313
1744818752.64074,long,0.07579894821986313
1744818752.6605127,long,0.07579894821986313
1744818752.6805866,long,0.07579894821986313
1744818752.7010505,long,0.07579894821986313
1744818752.7204387,long,0.07579894821986313
1744818752.7437854,long,0.07579894821986313
1744818752.7606564,long,0.07579894821986313
1744818752.7822778,long,0.07579894821986313
1744818752.8024015,long,0.07579894821986313
1744818752.8201857,long,0.07579894821986313
1744818752.8396962,long,0.07579894821986313
1744818752.860405,long,0.07579894821986313
1744818752.881123,long,0.07579894821986313
1744818752.9009,long,0.07579894821986313
1744818752.9208314,long,0.07579894821986313
1744818752.9415843,long,0.07579894821986313
1744818752.9604812,long,0.07579894821986313
1744818752.9803772,long,0.07579894821986313
1744818753.0007465,long,0.07579894821986313
1744818753.0203722,long,0.07579894821986313
1744818753.04072,long,0.07579894821986313
1744818753.0604146,long,0.07579894821986313
1744818753.0797374,long,0.07579894821986313
1744818753.1006021,long,0.07579894821986313
1744818753.1205184,long,0.07579894821986313
1744818753.140193,long,0.07579894821986313
1744818753.1608925,long,0.07579894821986313
1744818753.1805024,long,0.07579894821986313
1744818753.2015305,long,0.07579894821986313
1744818753.2209954,long,0.07579894821986313
1744818753.2412353,long,0.07579894821986313
1744818753.2682908,long,0.07579894821986313
1744818753.2818978,long,0.07579894821986313
1744818753.3014326,long,0.07579894821986313
1744818753.3206065,long,0.07579894821986313
1744818753.3413663,long,0.07579894821986313
1744818753.3608296,long,0.07579894821986313
1744818753.381695,long,0.07579894821986313
1744818753.4010737,long,0.07579894821986313
1744818753.4204752,long,0.07579894821986313
1744818753.4406888,long,0.07579894821986313
1744818753.4600153,long,0.07579894821986313
1744818753.4800868,long,0.07579894821986313
1744818753.499601,long,0.07579894821986313
1744818753.5208082,long,0.07579894821986313
1744818753.5411465,long,0.07579894821986313
1744818753.5608883,long,0.07579894821986313
1744818753.582253,long,0.07579894821986313
1744818753.6027677,long,0.07579894821986313
1744818753.629215,long,0.07579894821986313
1744818753.649809,long,0.07579894821986313
1744818753.6606736,long,0.07579894821986313
1744818753.6806295,long,0.07579894821986313
1744818753.700623,long,0.07579894821986313
1744818753.7207506,long,0.07579894821986313
1744818753.741374,long,0.07579894821986313
1744818753.7609956,long,0.07579894821986313
1744818753.7806911,long,0.07579894821986313
1744818753.8004394,long,0.07579894821986313
1744818753.8202574,long,0.07579894821986313
1744818753.8411806,long,0.07579894821986313
1744818753.860244,long,0.07579894821986313
1744818753.880496,long,0.07579894821986313
1744818753.901453,long,0.07579894821986313
1744818753.9204829,long,0.07579894821986313
1744818753.9402657,long,0.07579894821986313
1744818753.9612284,long,0.07579894821986313
1744818753.98058,long,0.07579894821986313
1744818754.000438,long,0.07579894821986313
1744818754.0205247,long,0.07579894821986313
1744818754.040618,long,0.07579894821986313
1744818754.061259,long,0.07579894821986313
1744818754.080835,long,0.07579894821986313
1744818754.1004722,long,0.07579894821986313
1744818754.120544,long,0.07579894821986313
1744818754.1420383,long,0.07579894821986313
1744818754.1607163,long,0.07579894821986313
1744818754.1820726,long,0.07579894821986313
1744818754.201309,long,0.07579894821986313
1744818754.2206168,long,0.07579894821986313
1744818754.2408493,long,0.07579894821986313
1744818754.2609456,long,0.07579894821986313
1744818754.2804499,long,0.07579894821986313
1744818754.3004067,long,0.07579894821986313
1744818754.320432,long,0.07579894821986313
1744818754.3413658,long,0.07579894821986313
1744818754.3595805,long,0.07579894821986313
1744818754.3804502,long,0.07579894821986313
1744818754.4004073,long,0.07579894821986313
1744818754.419985,long,0.07579894821986313
1744818754.440785,long,0.07579894821986313
1744818754.4603384,long,0.07579894821986313
1744818754.4803643,long,0.07579894821986313
1744818754.5006638,long,0.07579894821986313
1744818754.520296,long,0.07579894821986313
1744818754.5407343,long,0.07579894821986313
1744818754.5600297,long,0.07579894821986313
1744818754.580265,long,0.07579894821986313
1744818754.6005216,long,0.07579894821986313
1744818754.6205814,long,0.07579894821986313
1744818754.6404083,long,0.07579894821986313
1744818754.6606767,long,0.07579894821986313
1744818754.6806417,long,0.07579894821986313
1744818754.701171,long,0.07579894821986313
